,Intensidy Mean,Intensidy Max,Intensidy Min,Intensity STD,F0 Mean,F0 Max,F0 Min,F0 STD,Spect Mean,Spect Max,Spect Min,Spect Std,Tempo
351,63.35616539933714,82.43701023843795,46.665560204326695,12.369336458163096,231.5524791973683,588.5878026256272,118.70237812844894,177.53771428866585,-70.30909729003906,0.0,-80.0,16.425878524780273,4.385964912282941
352,74.55517026478513,85.95587736686845,46.94524985334857,10.240271610817885,180.61790133878424,596.4355213137535,76.21195613756497,127.47130640586998,-69.55389404296875,-3.814697265625e-06,-80.0,17.712587356567383,5.158730158731127
353,71.22772566947641,84.93078172088978,49.137609005492074,9.786784225526636,97.52988241872742,114.84328780126599,81.20188996548042,10.0130425715807,-69.11848449707031,0.0,-80.0,17.99253273010254,5.855855855855184
354,63.39760703813742,81.33535345902013,43.626719072217256,11.142856326440585,135.7858946194504,158.69392165006514,98.62033557230912,21.2108827157072,-69.91266632080078,0.0,-80.0,17.03390121459961,3.4883720930208946
355,63.710782999078354,79.78098226343232,47.16433758498275,8.22092680517071,140.03661374331574,512.8708008984712,85.11838617513106,110.91430094709378,-68.76610565185547,0.0,-80.0,17.926830291748047,4.405286343613253
356,70.42001647050728,88.93635392825024,48.404486606580726,9.732231258797771,125.64756257706614,552.0048806186356,75.37240942352673,93.40956509869784,-69.01292419433594,0.0,-80.0,18.148681640625,4.639175257731829
357,66.32237914552844,81.77837619129299,47.89081767062915,9.078840751487826,120.59763351003133,169.65951286625878,89.67846485051653,18.899977901183455,-68.17286682128906,0.0,-80.0,18.721805572509766,5.017921146951835
358,66.87730768386385,81.79149047417717,47.65010406796755,9.58929509804815,133.35859868998773,588.4940737142075,74.61714267548928,45.09531135838912,-68.95289611816406,0.0,-80.0,17.815074920654297,5.3475935828871455
359,70.38275085714375,86.80810907289481,50.24292980450379,10.581355396259477,88.47735836786389,98.79081488045522,74.9777756728533,6.308543560980793,-68.65899658203125,0.0,-80.0,18.3724308013916,6.153846153849598
360,71.75008604182504,86.30736614539438,48.34328458852295,8.33059863856849,159.3485617657853,594.6028988174645,75.7916210585587,103.8948980411416,-70.01129913330078,0.0,-80.0,16.927764892578125,5.865102639296438
361,69.4102614492217,85.100838059015,49.2123089447181,8.649047157013962,213.53095463702638,579.938212556223,80.5042405132459,143.2054468223118,-68.90476989746094,3.814697265625e-06,-80.0,18.119661331176758,5.603448275862772
362,68.34828847463403,83.7588672261269,48.67832953896534,9.694200994015336,110.95510622474123,132.4427952883987,95.08096196873504,8.591567475271102,-69.5759048461914,0.0,-80.0,17.598176956176758,5.627705627705761
363,70.77340760174941,84.09949029281537,53.454695072562295,8.138576739853281,135.6617048055278,494.3325987096158,77.62227568635859,136.58606485797992,-66.98924255371094,3.814697265625e-06,-80.0,20.39006805419922,5.0
364,69.55695445201405,85.2484632261235,45.236704635546445,9.016765999185932,245.9770670857724,598.4232757229421,80.13370652654562,158.51750421146954,-69.63056945800781,3.814697265625e-06,-80.0,17.465456008911133,4.433497536945376
365,64.74912965538321,81.16540025723643,48.26284841945337,9.145006428257561,99.79200628939667,135.92848132570188,75.06029041218957,18.39632651225044,-67.87895965576172,0.0,-80.0,19.289026260375977,5.072463768115541
366,67.4343924947591,84.39400445767004,46.44175068135918,10.52078183553848,95.23050661615909,120.6248705564849,82.56566198147353,9.517176893811689,-67.89935302734375,0.0,-80.0,19.494586944580078,5.494505494506373
367,70.40986788867055,83.92180132705974,49.75616123576714,8.725964128056031,120.21933625687825,554.373378819691,86.70355397524408,56.151198345514736,-70.75650024414062,0.0,-80.0,16.06888771057129,5.9500959692897855
368,67.73565049770309,83.49581336380305,47.13598149199648,9.722618140719257,111.57035329022226,163.57754205319662,89.91738635508904,22.205398295828413,-69.58775329589844,0.0,-80.0,17.124032974243164,5.813953488374307
369,71.35496507369581,84.50179331760913,47.627505792862706,8.631454836373248,237.98835663637087,597.4659082294736,78.07551322917256,160.6081090897994,-69.12763977050781,0.0,-80.0,18.09607696533203,5.181347150258286
370,70.34453770260559,83.02395939562815,50.36796733397412,9.05297842361019,132.56326156111183,597.4807389889926,77.19330655062575,116.31424848271533,-69.78860473632812,0.0,-80.0,16.991037368774414,4.040404040404003
371,67.48198240347254,82.29375412151919,45.76663753908826,8.609290946095173,97.79027321285125,125.69679745210755,75.42060836068198,16.064694880249245,-69.18328857421875,0.0,-80.0,17.673242568969727,6.45161290322559
372,67.99810976988083,84.41941988834822,49.70311119924695,9.920210815551801,115.51248877102665,173.91282950649713,97.85877280575684,17.593983900333782,-70.09600830078125,0.0,-80.0,16.753591537475586,6.217616580309943
373,68.83047697282413,85.64176983795835,45.735907430874086,10.168253169021217,141.16215343390286,330.9838816413913,99.88961300754913,51.959204996016375,-70.70063018798828,-3.814697265625e-06,-80.0,16.094045639038086,6.220095693779471
374,70.71769881947097,84.33450967886719,51.14711524692665,10.256995913040097,159.42666150878094,167.35013839212957,141.29806611699243,6.523227409476472,-69.6873779296875,0.0,-80.0,17.157590866088867,5.405405405400356
375,68.80596422423915,82.19771863397135,56.60176654767867,7.92756381300582,139.0338592600718,401.27966470046346,79.35287178723651,104.70360493320932,-70.04682159423828,0.0,-80.0,16.858591079711914,4.4943820224725535
376,67.42507627100353,84.69016147927265,50.43256142853679,9.760500909498624,116.6604749169505,140.56562840598957,92.4995689960294,14.767512855566698,-69.3226318359375,0.0,-80.0,17.88149070739746,6.315789473685419
377,70.91674985963817,82.89241481357962,49.26463971568719,9.008803918595545,133.7616219365783,188.52373213732633,87.96679170108436,25.550297039176098,-68.72998046875,0.0,-80.0,18.36496353149414,6.230529595015506
378,71.70961828380193,85.30580264364505,54.89861405341842,7.571700678191101,255.52185758968866,512.7892009013349,100.13399365763965,147.1048489054347,-68.06622314453125,0.0,-80.0,19.385211944580078,6.557377049178959
379,61.51227540894203,72.93099587838425,49.21638470574331,6.342994790929676,93.37416872329004,136.6859468042103,82.5762175376453,16.9166893405182,-66.49105834960938,0.0,-80.0,20.586307525634766,4.724409448817274
380,68.35934580584848,88.06984597277386,50.424735395072595,10.435809998263997,252.0823404677816,599.124715873714,74.68458640420758,178.38747706151992,-70.33004760742188,-3.814697265625e-06,-80.0,16.15458106994629,4.392764857881261
381,69.12687282361381,85.08438660668563,49.042527121172206,10.222298779645783,120.82921919071862,143.85700243982748,102.01254632608018,15.957391386930315,-69.96109008789062,3.814697265625e-06,-80.0,17.17186164855957,7.741935483870059
382,69.14229800653202,82.25555473613295,46.68253640201438,8.393535227547629,109.43533717669516,147.01873577293173,76.45491919600794,20.991465427911905,-67.86627960205078,0.0,-80.0,19.484434127807617,6.145251396648169
383,71.01926894752994,83.39912385618146,55.40625815755603,9.148979690540143,111.8987813670298,127.55414989798221,94.09622777460109,10.053382006059202,-69.6820068359375,0.0,-80.0,17.519392013549805,7.096774193547554
384,67.19642061923616,83.625128867521,47.91811603238913,9.120885903019525,108.49954653284055,135.21037762279474,74.87321695713104,17.911160823198454,-70.68116760253906,0.0,-80.0,15.942835807800293,5.51948051948065
385,67.56656934064098,83.1299763685501,48.40197825445856,10.251211802110063,115.2294699299915,142.0393741826818,91.40866909785949,14.98053185143477,-69.79187774658203,0.0,-80.0,17.044111251831055,6.153846153843857
386,69.84982571851617,84.41141534401373,45.22553191093447,10.024717481471326,135.2572118112705,422.5213871925956,98.77391308965997,63.83270806704729,-70.18682098388672,0.0,-80.0,16.61917495727539,5.857740585773256
387,69.45239502018742,86.47575589548822,47.167323233416234,10.078039361969463,189.55239411774505,498.4032910542219,147.38310265748393,65.76199748877185,-70.38878631591797,0.0,-80.0,16.158588409423828,5.51948051948065
388,69.70764922951984,83.88911797867046,49.12737891452197,10.5314518481501,180.01218661114487,568.9295605612994,135.4708557652386,80.14463586410412,-69.6454086303711,0.0,-80.0,17.239383697509766,6.060606060604613
389,70.84549012079337,87.33739365359881,46.47156802268745,10.030638070178856,164.91533417594525,537.9136422485236,120.13131661549104,99.40920560260204,-70.32234954833984,0.0,-80.0,16.152597427368164,4.93827160493768
390,70.96298176901611,84.18237731899212,48.81653811895234,9.73618615245343,118.81045590342,171.62436584813238,89.27247031625193,23.830220200003495,-69.84877014160156,-3.814697265625e-06,-80.0,17.267072677612305,7.453416149069839
391,72.68538703031415,84.12662698789696,50.46254272516167,7.289423730389143,150.5750599873616,543.0311401707044,79.10060970892607,102.6752015786612,-69.18447875976562,3.814697265625e-06,-80.0,17.668458938598633,6.565656565654997
392,68.45637239568835,83.94073316634491,48.05943324121125,8.300142582737505,136.99904254825591,594.8554502334426,94.37618932695061,115.13092268984845,-67.39768981933594,-3.814697265625e-06,-80.0,20.171831130981445,7.826086956518026
393,66.17063852216302,82.44673957836255,51.09187607754032,10.244625385047764,128.4167718848633,524.7749470394796,92.55187972478024,94.01489811905303,-69.52053833007812,0.0,-80.0,17.77832794189453,5.202312138726901
394,67.3081181021174,84.91087675513612,52.41282935702714,10.402272856996818,112.57857009074343,162.4786267625844,79.72196170423334,22.586350884802453,-69.92250061035156,3.814697265625e-06,-80.0,17.314205169677734,5.789473684208864
395,72.77474023247305,86.91824391808876,50.555436237879164,8.863197688691633,219.04955210032787,589.4187101147663,102.57324881813433,162.11010043689143,-71.21379089355469,0.0,-80.0,15.596844673156738,6.56
396,69.91322543214127,85.14204552293656,47.65862072279213,9.457080901267572,263.7265919941954,514.9055584669608,119.90248126195115,155.33324612651555,-68.5208969116211,0.0,-80.0,18.788667678833008,2.752293577981284
397,69.63477349824939,82.90912773526063,54.3195508885725,9.46665361274951,116.59109168579548,161.75388766375156,76.84188100214472,17.897807593848412,-70.38152313232422,0.0,-80.0,16.394908905029297,4.927536231884318
398,71.69126925479421,85.27021740040995,47.03412798922259,9.443166210349832,173.49150026280412,543.3481947542064,142.96772107733878,67.52382695211327,-70.15550231933594,0.0,-80.0,16.693559646606445,5.4347826086952225
399,66.6026009452951,84.65559594545252,49.73956515483554,9.022569609554647,157.71484625368882,594.7447105933901,94.8302941769001,113.8999029798071,-69.9951171875,0.0,-80.0,16.96129035949707,5.864197530864592
400,73.11087626737307,89.37913005660911,50.37225888292552,6.981273082255534,126.82186574125555,375.76040395351873,75.03342980566026,44.764106310180345,-68.9273910522461,-3.814697265625e-06,-80.0,17.899946212768555,6.8
401,73.14312180341783,83.31867146202987,47.85071955784292,7.7362132441779154,150.7274968068892,379.02025317774917,93.15235999510776,89.3927307410396,-68.62228393554688,-3.814697265625e-06,-80.0,18.710508346557617,6.077348066300052
402,68.12693115208523,82.2988334090561,49.91385005239813,8.574928605662901,98.96406144402995,147.15635344444954,79.61274955166986,12.839464859903913,-70.35480499267578,3.814697265625e-06,-80.0,16.287078857421875,5.1948051948063405
403,70.59302522907588,87.24430285389374,50.79408193880872,8.814762549242717,174.39837429339127,555.6152300455634,116.29614245517676,103.65898032606817,-70.2626953125,-3.814697265625e-06,-80.0,16.170642852783203,5.811138014527692
404,64.27405038189228,80.85927365737791,51.76263073020624,9.690491769718783,91.28909473720553,102.61690799194946,74.65065682053924,9.196414549400014,-70.30818176269531,0.0,-80.0,16.421573638916016,5.194805194808385
405,67.65406614491258,83.42699502622942,47.91466183231299,9.102970761975218,146.01867544426304,169.19752159023608,77.72569498697908,15.590131339825192,-69.41536712646484,3.814697265625e-06,-80.0,17.604408264160156,5.833333333334218
406,65.23424281873575,85.30334718380715,47.952283893278974,9.239755834249978,168.21130976779492,519.3124859462198,91.7690897625411,136.2737844205276,-69.6310806274414,-3.814697265625e-06,-80.0,17.503816604614258,5.52763819095538
407,64.36779511001427,81.52669193667377,44.17244349394038,9.502221763038547,211.3907892560244,595.0015795282163,90.25592116029783,175.45685870506244,-70.28352355957031,0.0,-80.0,16.379634857177734,3.968253968253281
408,71.18226400433964,88.4253351068896,48.707329704763524,9.811276394575753,163.06094945270175,548.4978390226806,74.41905599407711,85.95071605417856,-70.6609115600586,0.0,-80.0,15.951557159423828,6.194690265487374
409,70.25944481989184,84.86392514184858,46.364641835085706,10.580926504366587,221.24124962912035,584.1752599913094,74.49917422092203,127.45610572649281,-70.712890625,0.0,-80.0,16.230329513549805,6.2500000000012434
410,67.66644950826617,83.85096399285948,46.88498725423707,10.603756322351131,384.47082074952607,593.0898048743489,96.79571679300044,183.09515834252133,-70.84339904785156,-3.814697265625e-06,-80.0,15.939773559570312,8.955223880596042
411,64.90517896837221,87.90644564740747,46.043025146898565,11.024717008443478,99.34634825477895,123.88509057387839,82.6043542297121,13.926793142913262,-70.95125579833984,0.0,-80.0,16.011083602905273,6.870229007631489
412,69.74872531856323,84.97709053211112,46.808604834126115,8.639288869358204,463.7666458527944,573.4970282132828,334.4295220700821,55.30634653440797,-69.08247375488281,0.0,-80.0,17.822786331176758,6.1151079136696245
413,69.79988473430491,85.85967528933851,49.84342067127471,9.563435184009888,158.90041125803023,202.8261096123164,130.88392517827864,23.034067260543818,-71.15737915039062,0.0,-80.0,15.501212120056152,4.504504504504603
414,67.50498214327659,82.76174151934022,45.47596123558303,9.977237243660758,485.75453453266164,595.1915764625508,76.10432353709398,81.43619059430453,-69.71692657470703,3.814697265625e-06,-80.0,16.959308624267578,6.250000000000609
415,68.18441903962623,82.44963495766214,44.89958289625647,9.676445620709327,412.84474320646274,553.5583824800322,74.82311149643546,150.75779746439324,-68.60468292236328,0.0,-80.0,18.355945587158203,6.666666666668137
416,64.36891889880447,81.9607304799679,47.50028365713328,10.15367775429882,126.34753620694254,591.6300995437815,87.28618255859305,98.48406826607031,-68.41658782958984,-3.814697265625e-06,-80.0,19.072467803955078,4.8
417,68.97664056092194,83.50936465116658,46.51979392356417,10.815990774289714,262.4614145255187,585.1374022906758,122.08524676927408,168.06662932681584,-69.58363342285156,0.0,-80.0,17.47964096069336,7.36842105263299
418,71.78787226823253,85.87075999307424,45.299903736232956,9.493795711072355,168.32114617158007,550.33126180731,75.80979377724672,50.74139947634031,-69.48662567138672,0.0,-80.0,17.73780632019043,4.945054945054912
419,68.74275828496602,86.51735297034314,46.95567165001673,12.661074038896091,332.29505056463955,597.5033300707711,117.58942814522109,186.11495963435706,-71.16651916503906,0.0,-80.0,15.51021957397461,7.462686567163368
420,69.39877922466766,83.21471391758665,49.814318394879606,9.15295245819696,457.3524105366983,596.2645653473675,74.80209569087725,88.66521073443953,-70.09342193603516,-3.814697265625e-06,-80.0,16.69927215576172,5.395683453236139
421,69.64295356218291,87.16284070245125,50.10671435739974,9.109115851467875,133.36855494941182,161.9354150661659,81.56792568982786,18.91117714435707,-69.50387573242188,3.814697265625e-06,-80.0,17.124242782592773,6.172839506173255
422,67.93811223885163,85.1847083440613,45.51512123329815,11.1991276574726,437.45592239454794,597.1198238533292,78.47184307139779,166.2730558225699,-70.67897033691406,0.0,-80.0,16.154342651367188,6.2015503875970746
423,72.450753310559,82.08493457607027,48.051195727116124,8.447354506981096,371.2984544905834,598.9978603016077,75.41201126895805,160.2136329021218,-69.45687103271484,0.0,-80.0,17.812761306762695,5.36912751677931
424,65.8025179469203,81.61834445009737,46.91702059434911,9.064516887569162,398.82134807690323,595.0387003255264,177.66867035321485,167.50738612335573,-69.73178100585938,0.0,-80.0,16.96319007873535,6.91489361702422
425,67.6740835629495,83.27829208623805,48.485190039334015,8.669027430184661,173.62373191713957,456.24054695526814,78.41575927899576,51.324291536351815,-69.00249481201172,0.0,-80.0,18.20458984375,6.965174129352477
426,69.24478865779156,85.52687201058461,50.78487246749502,8.778964575632033,395.5776373033202,599.0030067332018,75.09619970929496,183.96103247676234,-68.97111511230469,0.0,-80.0,17.907732009887695,5.610561056106082
427,69.43801525782752,83.36960580521904,46.77607491364349,10.619787371052995,318.3357418643066,557.9394168321753,115.48567568472603,198.87578705963983,-69.88722229003906,0.0,-80.0,16.892330169677734,5.55555555555593
428,68.58913199941071,84.80632563062437,45.18608563474728,8.837523094616833,305.4557004619067,599.2017768656237,74.63512706701452,184.3408426492913,-70.1624755859375,0.0,-80.0,16.760234832763672,7.466666666666667
429,68.64709119825338,80.8259653444108,45.461435939324836,10.507754977877886,477.8766997613542,596.4116798086069,425.3096075979653,61.86786824227235,-68.168701171875,0.0,-80.0,19.06585121154785,5.063291139240739
430,67.87799915879668,82.65463453113276,50.83490754612593,9.043316825176653,135.71647625748963,433.79015503662293,78.5982684680433,90.4534370413022,-69.66614532470703,0.0,-80.0,17.1851863861084,5.8620689655179765
431,67.23169465599182,82.29597408127681,55.76772785161176,7.940950206473735,114.34251208430392,158.85480718205625,75.04664035077383,21.801314825290365,-69.24070739746094,0.0,-80.0,17.607709884643555,5.139186295503132
432,64.71755663471369,81.64263014098299,51.8840547298074,8.79698035185991,115.96647791106169,502.43177350814267,74.86953531209342,62.503638278959826,-69.18533325195312,-3.814697265625e-06,-80.0,17.831584930419922,6.206896551724917
433,70.48079375979727,79.26602809947623,47.57461288882774,8.151611414996664,500.5851331775868,584.7360664688986,393.1952573820807,61.172360103735286,-67.56707000732422,0.0,-80.0,20.105649948120117,7.207207207209333
434,63.05924910718463,82.87918564022877,47.82787189447727,10.535793973774203,125.77325296158888,148.27251042217134,93.92237493309344,13.558909913823666,-70.06560516357422,0.0,-80.0,16.39824104309082,5.780346820807669
435,61.30552507850386,76.54180590882208,49.89595298158781,7.581330529330931,106.09176912089099,124.99942846482308,87.42759994255184,8.524791285916821,-68.91072845458984,0.0,-80.0,17.883054733276367,7.65027322404402
436,64.44491193700829,80.3849197230129,51.38664939372067,9.023171573980367,124.41032461612852,483.36192832350747,76.06410707031708,56.67318989636554,-69.40833282470703,0.0,-80.0,17.35745620727539,6.137184115522499
437,68.34047843350024,84.64837152578102,45.13111944965065,12.035257117127296,308.5281927991892,589.991446112343,96.25198211367504,207.61241531717158,-70.25566864013672,0.0,-80.0,16.545452117919922,7.142857142853696
438,67.84583049458587,83.96664187892259,50.98413159171663,9.956494833747712,141.43645639083098,480.154746574038,90.57409426767006,53.635870011186086,-69.9178695678711,0.0,-80.0,16.819156646728516,5.949008498583998
439,59.98446982032046,78.68346774472197,47.42833793095491,7.876235003666226,107.68275251538938,131.57018495939457,92.38162279466292,10.42683073289454,-69.76044464111328,0.0,-80.0,16.795269012451172,6.153846153846728
440,66.7402036539063,83.92199625628666,48.847659905903484,10.332274302170832,126.56817410764928,173.15627077190626,81.02829078536509,24.88431098687071,-69.90511322021484,3.814697265625e-06,-80.0,16.81450653076172,6.094182825485317
441,60.766893600660644,75.07088851944106,48.711196315520375,7.216824104580485,110.92162673173179,121.05345323458891,100.31547755376845,4.838201236938409,-67.79512023925781,0.0,-80.0,19.098264694213867,5.729166666666449
442,66.35896244836593,85.8870155186803,48.557236399201955,12.566579023497924,196.574809936023,480.2553055423857,126.92599707557365,120.35771479754652,-71.13937377929688,0.0,-80.0,15.292256355285645,2.739726027395485
443,62.92983929291596,79.77520833918936,50.906869295608004,8.419034621651564,125.02075773928206,585.3210314829504,88.42929184858271,47.94621033683712,-70.3790054321289,0.0,-80.0,16.149723052978516,6.0924369747908
444,71.99188667388034,85.79400692527146,46.077427056546924,9.596537496031742,142.65802297430872,599.7717124434631,83.13895867730082,114.30777656649295,-69.36235809326172,0.0,-80.0,17.615966796875,5.337519623234001
445,73.07392775077189,84.41658314504112,52.937439301583154,8.834639141076902,127.65755929996111,573.2400630952108,83.59104130993506,74.57005304218477,-68.7744140625,3.814697265625e-06,-80.0,18.49171257019043,5.729166666666449
446,62.50553906845417,77.93814817518663,51.169192483810086,8.661173975925367,108.9182462992436,136.93068636387113,85.28833742096826,13.182198925700808,-68.2271957397461,3.814697265625e-06,-80.0,18.776580810546875,3.272727272727273
447,70.07598878054736,83.32478234231863,46.90564640957601,9.796990969650855,121.81324364301202,530.6777125992567,83.43761400170878,85.01777405768055,-68.19646453857422,-3.814697265625e-06,-80.0,18.83125877380371,6.829268292682321
448,69.88682252552489,79.96420321480994,54.03397463673298,5.86295062147271,85.90987840602317,92.13581623697272,77.38810279088959,5.780088593506664,-62.981876373291016,1.9073486328125e-06,-80.0,24.240631103515625,4.255319148942099
449,59.91197405519406,78.7660043943604,45.39085888299964,7.2896686889432765,121.3260871609409,133.20554104527076,105.86153376989456,7.19033992487039,-68.82434844970703,0.0,-80.0,17.800127029418945,5.75221238938229
450,67.67254722785822,81.5862697058999,47.83526836683716,9.726383989301937,108.95018903362424,513.9433671948167,74.45110439935549,95.65955814437504,-67.93367767333984,3.814697265625e-06,-80.0,19.203765869140625,4.392764857880229
451,71.20183842761989,83.47160195408495,47.29296014715197,8.924057025438843,228.84407512362625,514.2696328562163,74.4290715549566,178.52479547874736,-67.60089874267578,0.0,-80.0,19.848356246948242,8.383233532938332
452,72.75685668879635,84.6476245323354,51.07543559693974,10.306707811189407,111.07071501133329,161.16529189583196,84.56325760971286,12.908884074699339,-68.66829681396484,0.0,-80.0,18.62187385559082,5.913978494621805
453,70.62436334986047,85.46347874507231,49.79164603431788,9.768418416415225,104.17107835352567,130.61855514131193,88.02980196403749,9.108181888803337,-68.75074768066406,0.0,-80.0,18.336225509643555,6.2937062937050126
454,67.46535836044973,81.24691551388453,47.92339026278398,10.149154503875293,354.30004526036356,594.8236180388747,75.26581633602416,196.3081961566178,-67.6360092163086,0.0,-80.0,19.657495498657227,6.976744186045479
455,68.12194284203738,83.17180432987064,45.319068576099355,11.363093920760184,380.80806234178385,549.0917442076393,79.63113379581958,189.72162077667443,-68.01936340332031,0.0,-80.0,19.237150192260742,4.687500000000933
456,69.69104829682355,84.09897980062176,46.3406884743734,9.935173110584811,122.5050401392428,553.0608537494163,80.92715345441079,90.18451054909619,-68.9686050415039,0.0,-80.0,18.176908493041992,6.051873198848404
457,66.9287695384339,82.5901510395043,45.96308751441374,11.57432994292693,406.02110814736244,530.3923220737049,75.99435536448848,152.54545443605844,-69.08011627197266,0.0,-80.0,17.86490249633789,4.316546762588911
458,72.46044229015716,84.3590883757868,51.19363311246143,8.710640347103293,138.8241185051897,566.3870641028597,81.228646356556,105.48674938081578,-68.9980697631836,-3.814697265625e-06,-80.0,17.915542602539062,5.62248995983985
459,67.57532480304282,84.173092321315,50.59159517736649,11.535973897359595,103.56335181575659,122.10276166315904,77.75902766071975,13.413520343345402,-67.5564193725586,0.0,-80.0,19.75629425048828,5.263157894732811
460,72.21971444758846,83.79379850865809,44.822773489282554,9.657177540749496,150.05726562815912,532.0996114685631,74.60710194105636,142.20642671832343,-67.95637512207031,0.0,-80.0,19.38848304748535,7.142857142857534
461,66.67491021868963,80.32753465761745,42.99224640839174,9.804761727400901,79.47526873826389,90.52325233338134,74.51588709091159,4.14720223493201,-68.25962829589844,0.0,-80.0,18.88966941833496,4.999999999996969
462,66.25035144017922,84.47656899175155,44.913683956265125,11.077289777820763,89.8800033265065,102.01732292818365,82.68496854154364,4.644342852837626,-69.79389953613281,0.0,-80.0,17.001636505126953,5.08474576271061
463,65.32416250379146,86.26155394158049,48.49935746184541,8.898542851393811,92.62687096965074,125.58788246680005,82.54606707906684,8.653427688680882,-69.00016021728516,0.0,-80.0,17.81012725830078,5.284552845528377
464,63.71320222761942,81.31289616965938,46.28718728404469,8.57348723652016,322.70582444087074,520.2671858948074,75.77124062505361,209.949290366139,-67.26576232910156,0.0,-80.0,19.9453182220459,3.7383177570071853
465,68.13252469264283,83.48931132541321,48.12163766736356,9.174414323443182,282.3230369862729,563.1042532298833,74.44033219994232,189.91749267096546,-67.88080596923828,0.0,-80.0,19.29121971130371,5.241935483871891
466,68.86017192869889,83.033598157067,45.5218101954097,10.78635806350787,139.75808533191102,592.1694171729632,84.79523923723104,127.93951432645741,-67.81898498535156,3.814697265625e-06,-80.0,19.558753967285156,5.376344086019823
467,68.16602098963949,84.53396196512905,50.303112046812466,11.368763034954998,156.12754619766952,501.92598788318253,84.86768898453049,124.29057127852545,-69.62076568603516,0.0,-80.0,17.310415267944336,6.060606060607397
468,65.23521474601289,80.89677697390124,47.829180178948874,9.859801957781496,327.3929056860548,588.4297681477278,75.38580706701833,205.1504220612322,-66.83613586425781,0.0,-80.0,20.703094482421875,4.4247787610615195
469,67.92657669917041,83.16644581385795,44.71990147371467,8.101213857283525,123.08364484728037,595.7624844465398,81.5859084811549,76.63028688406348,-68.79229736328125,0.0,-80.0,18.189159393310547,5.154639175257587
470,68.68194891140571,82.50463204616108,46.11955313280376,8.011003224116747,359.85860969662895,596.0517314437154,74.56384211901188,192.13298809697397,-69.0245361328125,0.0,-80.0,18.035470962524414,3.7735849056621906
471,68.68194891140571,82.50463204616108,46.11955313280376,8.011003224116747,359.85860969662895,596.0517314437154,74.56384211901188,192.13298809697397,-69.0245361328125,0.0,-80.0,18.035470962524414,5.804749340369449
472,68.26374136459481,83.54403202454343,48.115711149069995,8.768983717788863,103.11507027509076,121.60019493053649,83.56835613201777,9.556444439204913,-68.826416015625,0.0,-80.0,18.058988571166992,5.617977528089734
473,71.50027052778016,86.57395668608858,43.57992367660542,10.611342450794794,118.01592068459165,566.1178154277003,80.00648256695166,80.80840804408939,-69.24565887451172,0.0,-80.0,17.943452835083008,6.741573033707682
474,64.59065601087462,79.0898615308715,47.665916939208806,7.835718568538364,89.2559359922625,113.39218340316529,78.65016260444013,6.881952480998012,-66.9410171508789,0.0,-80.0,20.530475616455078,4.402515723270037
475,70.70926068343095,81.09173193571795,49.00342782067071,8.296959543091516,233.87780155900472,590.8657001908496,85.93458245228497,177.79381959960367,-67.07176971435547,0.0,-80.0,20.66157341003418,6.0975609756085385
476,65.4985424188352,86.95608657849428,48.116775914598826,11.227646833950827,177.561983338384,594.6946811669679,76.14109614670733,122.61637625396109,-72.21757507324219,0.0,-80.0,13.871865272521973,4.545454545453982
477,69.62954429018409,82.64059034514167,48.75269444035537,8.515508266871603,285.94449197977764,575.0699560016882,77.9468686899079,190.18118202213861,-66.97171783447266,0.0,-80.0,20.699203491210938,4.85074626865619
478,67.12676678710702,82.17288583397504,48.861146627734385,8.730169720728131,95.81621083082823,140.80992378745637,81.13520861498306,13.50752725234548,-67.88529968261719,3.814697265625e-06,-80.0,19.281179428100586,6.508875739646512
479,66.66032788353793,83.71705660712946,47.4566889833297,10.385384353930755,102.81825282704351,531.0207639410368,82.00360326048217,49.58122676283808,-68.92236328125,0.0,-80.0,18.078800201416016,5.140961857379985
480,73.55310681168186,85.65472418327522,49.13817928299365,8.812228154096458,132.23093653470488,570.9612674781008,84.35943310562091,104.32459552267774,-69.55432891845703,0.0,-80.0,17.716026306152344,4.219409282700616
481,70.7294356318518,83.797164925156,47.1166449706546,10.057734602998439,306.7155199839371,592.0027658479878,75.39590071512553,195.22704425615638,-68.62154388427734,0.0,-80.0,18.75994110107422,5.586592178771063
482,66.21656630246478,83.02266579214685,47.43034438240856,9.166379408547776,112.33019220159076,596.1873913330181,74.42595505100597,93.38081044164663,-69.47398376464844,0.0,-80.0,17.594459533691406,6.020066889632546
483,68.89644633683527,81.85116967534555,47.657843000978566,9.395530465648985,107.73086408434608,121.28982891696681,85.9554231303858,10.032796614620976,-66.52301025390625,0.0,-80.0,21.019454956054688,6.250000000000609
484,72.43858163492182,86.56725011211675,46.37369525845938,10.346027918071501,202.60051332619148,577.8032463808082,87.31484018826812,166.40746941038827,-69.72648620605469,0.0,-80.0,17.3955135345459,4.30622009569348
485,65.64815713857219,87.55525489768935,48.3571751606124,9.237263100647732,106.0119926860446,154.18170437032072,78.2381331043263,22.822152840366098,-67.04524230957031,-3.814697265625e-06,-80.0,20.54517364501953,5.524861878454593
486,65.95405786541005,83.16319201990675,46.38915847047766,9.88427348533036,217.17736707720906,581.5284340585682,75.76544511303698,178.132121046112,-69.00688934326172,0.0,-80.0,18.008581161499023,4.7138047138043095
487,66.33283411787488,86.92383407832281,47.47654255260198,11.230492580152996,158.99522361194715,507.0203728348405,97.08602180949246,79.3897666276963,-72.91666412353516,0.0,-80.0,12.918898582458496,5.654761904762456
